male_age,female_age,age_gap,same_race,same_field,shared_interests,attr_of_female,sinc_of_female,intel_of_female,fun_of_female,amb_of_female,attr_of_male,sinc_of_male,intel_of_male,fun_of_male,amb_of_male,male_pref_attr,male_pref_intel,female_pref_attr,female_pref_intel,male_self_attr,female_self_attr,age_compatibility,mutual_attractiveness,mutual_sincerity,mutual_intelligence,mutual_fun,mutual_ambition,attractiveness_gap_rating,sincerity_gap_rating,intelligence_gap_rating,fun_gap_rating,ambition_gap_rating,male_attractiveness_alignment,male_intelligence_alignment,female_attractiveness_alignment,female_intelligence_alignment,male_goes_out_code,female_goes_out_code,lifestyle_gap,lifestyle_compatibility,overall_female_rating,overall_male_rating,overall_rating_gap,male_goes_out_often,male_goes_out_rarely,male_goes_out_sometimes,male_goes_out_very_often,female_goes_out_often,female_goes_out_rarely,female_goes_out_sometimes,female_goes_out_very_often,match,male_id,female_id,event_id
-0.7270265730553381,0.0962201643102039,-0.3466878724619861,-0.5442033473699427,-0.37820269219178954,0.6208073695759646,-0.05651309337550525,1.83809771661473,-0.7435712172811638,1.1924392520617997,1.4089493558988477,-1.2122569746690894,0.6517392951673316,1.0294118829173822,1.6022345747539235,0.7960194467445455,-0.8788810332810874,1.4973041520982586,0.7725426600865841,-0.48054321472975237,-1.2262500896175077,-0.8412798831440031,0.3090694767963948,-0.8991134350100095,1.746096041863706,0.21201445608095346,1.984110633723978,1.5640902871165292,0.016636944952187482,-0.03140459787914033,0.7902152326924982,-0.9036139336646085,-0.5563251187034381,-0.2711380494799711,1.2018388610280075,1.5236753577703108,-1.1358080320927728,-0.452714095135222,-1.5709200606427434,-0.010903550069463938,0.010903550069463938,1.6177559168719198,1.2534201030492276,-0.9248688414268833,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,P00004,P00010,0
-0.7270265730553381,1.9686404637134216,1.8795640027691145,-0.5442033473699427,-0.37820269219178954,0.41733549295067457,0.5229050011879285,1.0936951047909822,-1.1175096013679156,0.5110144166930435,1.3045109970439581,-1.9991841040410332,0.44210738881689676,0.976828829453012,0.32116529356957696,-0.395965862617353,-0.8788810332810874,1.4973041520982586,-1.6396850959332414,0.6138266988759109,-1.2262500896175077,0.609884642481737,-1.532523275598639,-1.0478483336745539,1.0774500121825685,-0.08778642829051567,0.5928286081963129,0.6405838785310802,1.6551479110659806,-0.6637692898672684,1.1685544367606315,-1.0900870804915825,0.7397314355157285,-0.8417065408120901,1.5681734372372487,1.2947786469059377,-0.7622713751382352,-0.452714095135222,-1.5709200606427434,-0.010903550069463938,0.010903550069463938,1.0342113103401425,-0.29367618224365344,0.21261541550286395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,P00004,P00011,0
0.529502670938301,0.5123135641775856,-1.3361331503424754,-0.5442033473699427,-0.37820269219178954,0.36646752379435227,-0.5832568157058997,-1.3521991912013311,-0.9572502939021645,-1.2711736142713965,-0.7842561800538411,-0.6876388884211269,0.07525155270363629,1.1345779898461235,-1.92070594850303,-1.1215221378811175,-0.6158230149236584,-0.17897437152725915,-1.2067211397245547,0.8222781109912759,-0.08942515927406257,-0.5510469780188553,1.536797978393084,-0.8991134350100095,-0.8913410752118887,0.1370642349880865,-2.264939876671324,-1.3541899640134911,-1.2437561059045765,0.4112506865125497,1.1685544367606315,-0.5928253556196506,-0.8649100125651444,0.35648729098535986,0.8930711467945045,0.20116102833170896,-0.8543763042503133,-0.452714095135222,1.65195106381796,1.2055971438344282,-1.2055971438344282,-2.186954917715269,-1.101860808889189,-0.08529712797873654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,P00005,P00006,0
0.529502670938301,-0.11182653562348696,-0.5940491919321084,-0.5442033473699427,-0.37820269219178954,1.1294870611391892,-0.5832568157058997,0.5619789534883058,-0.7435712172811638,-0.7470006639877377,-0.6798178211989511,0.15175004957561347,-0.23919630682201615,1.0819949363817534,-2.5078627023791893,-0.9660457931817396,-0.6158230149236584,-0.17897437152725915,1.3539514012811065,-0.4110594106912978,-0.08942515927406257,0.029418832231440855,0.6160016021955672,-0.30417384035183537,0.22306897425667227,0.24948956662738758,-2.302542093577477,-1.1694886822964012,-0.48752027539051807,-0.4740598822708295,0.8532717667038545,0.7124866721691719,-0.9266269913374855,0.35648729098535986,0.6837371032463674,0.44023092634561006,-1.1665096751301327,-0.452714095135222,-1.5709200606427434,-0.010903550069463938,0.010903550069463938,-0.9731821361291719,-1.0787698195564601,-1.1956984264101571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,P00005,P00007,0
0.529502670938301,1.1364536639786582,-0.5940491919321084,1.8375484179449786,-0.37820269219178954,-0.9560996742700318,-1.5313955159006096,1.6254112560936593,-1.7585468312309183,-0.3800795987891765,0.41678494677739314,-1.0024097401699041,-0.08197237705919015,1.2397440967748639,-1.3869270813428856,-0.7587440002492353,-0.6158230149236584,-0.17897437152725915,1.3539514012811065,-0.18523704756631945,-0.08942515927406257,-0.5994191288730465,0.6160016021955672,-1.7915228269972712,1.0774500121825685,-0.35011220211555066,-1.2496800202051899,-0.24598227371095158,-0.739598885561871,0.6009600941089877,2.2405155149536746,-0.15772134635670962,0.12256164779231538,1.2901448222561007,1.6780738101000203,1.559281512793658,-1.2534976637359836,-0.452714095135222,1.65195106381796,1.2055971438344282,-1.2055971438344282,-0.7164225092551901,-0.8709509155618941,-1.1415325094135023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,P00005,P00008,0
0.529502670938301,-0.9440133353582504,0.3953960859483808,1.8375484179449786,-0.37820269219178954,-1.5665153041459015,-0.2672105823076632,0.8810086442699118,0.05772532004758968,-0.06557582861898144,-1.254228794900846,-0.5302534625467382,-0.13438035364679865,0.8190796690599009,-1.4936828547749146,-0.8623948967154874,-0.6158230149236584,-0.17897437152725915,-1.2067211397245547,0.5964557478662975,-0.08942515927406257,0.12616313393982362,-0.6117268994011222,-0.564459913014787,0.5202449874482887,0.624240672091723,-1.0992711525805774,-1.5019509893871632,-1.054697148276062,-0.22111400547557863,-0.40785891352325604,0.3395403785152226,-0.9883439701098268,0.045268113895113274,-0.10126556005914793,0.04856322108879338,-0.6138801004576657,-0.452714095135222,0.5776606889977255,-0.010903550069463938,0.010903550069463938,-0.29627039255231097,-0.9633148728928125,-0.5457074224503012,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,P00005,P00009,0
0.529502670938301,0.0962201643102039,-0.8414105114022307,-0.5442033473699427,-0.37820269219178954,0.7225433078886095,-0.37255932677374176,-0.8204830398986545,-0.3696328331944121,0.8255181868632385,0.36456576734994833,-1.2647187832938855,0.3896994122292882,1.1345779898461235,-2.6679963625272323,-1.1215221378811175,-0.6158230149236584,-0.17897437152725915,0.7725426600865841,-0.48054321472975237,-0.08942515927406257,-0.8412798831440031,0.9229337275947395,-1.1593995076729604,-0.2969890488286563,0.5492904509988561,-1.287282237111343,-0.5415043244582958,-0.2984613177620035,0.15830480971729852,0.4749325626357212,2.7636912872658925,0.4928635204263632,0.14900783959186184,0.3174025270371268,1.5745412935179501,-1.2381468422173043,-0.452714095135222,-1.5709200606427434,-0.010903550069463938,0.010903550069463938,-0.1562196869846832,-1.5405896062110511,0.29386429099784667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,P00005,P00010,0
0.529502670938301,1.9686404637134216,0.3953960859483808,-0.5442033473699427,2.6440848271193484,0.3155995546380295,1.049648723518323,0.6151505686185733,-1.8119666003861685,0.039258761437750415,0.36456576734994833,-0.5827152711715343,0.022843576116027317,0.6087474552024197,-2.7747521359592615,-0.7069185520161094,-0.6158230149236584,-0.17897437152725915,-1.6396850959332414,0.6138266988759109,-0.08942515927406257,0.609884642481737,-0.6117268994011222,0.32794947897247456,0.4459509841503843,-0.8372886392191878,-1.926519924515946,-0.24598227371095158,0.583813817837731,-0.7270057590660809,1.5468936408287648,1.9556409843490028,-0.0008723097523666875,-1.2514784573142483,1.7304073209870543,-0.07860161828030302,-0.40408553970237726,-0.452714095135222,-1.5709200606427434,-0.010903550069463938,0.010903550069463938,0.12388172415056921,-1.494407627545592,0.5646938759811192,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,P00005,P00011,0
0.1106595896070879,1.1364536639786582,-0.0993265529918638,1.8375484179449786,-0.37820269219178954,1.790770660171381,0.20685876778969198,0.8278370291396443,0.5385032424448419,0.7731008918348728,1.147853458761623,1.673142499694705,-2.1258834639759288,-0.12741529329876575,0.5880547271496492,-0.2923149661511013,-0.6784558764373319,-0.06044962743252569,-0.47686761354419716,1.1870680821931634,0.43161960046668285,-0.3091862237478986,0.0021373513972224845,1.331910044958144,-0.9284880768608406,0.2869646771738204,0.9688507772578441,0.6036436221876617,0.3947548602092171,2.118635354880495,-0.5970285155573225,-1.0900870804915825,0.4311465416540222,-0.44749558316444427,-0.5356337004215331,-1.7876970594009591,0.4811451678748154,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,1.547730564088105,-0.13203925691454668,0.6188597929777727,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P00012,P00025,1
0.1106595896070879,-0.11182653562348696,-1.088771830872353,-0.5442033473699427,-0.37820269219178954,-0.8034957668010645,-0.37255932677374176,0.13660603244616437,0.7521823190658427,-1.4808427943848599,1.0434150999067333,0.5189827099491869,-2.702371206439625,-0.6532458279424695,-0.5862587806026689,0.07046317148078095,-0.6784558764373319,-0.06044962743252569,1.527136983764581,-0.46317226372013903,0.43161960046668285,-0.16406977118532468,1.229865852993912,0.10484713097565936,-1.8200161164356894,0.06211401389521889,-1.4752933216421085,0.7883449039047523,-0.2984613177620041,1.99216241648287,0.28576296060165424,-0.2820367775746928,-0.12430626729704876,0.1230729081676747,-0.7449677439696702,0.15538168615883433,0.5067298704059481,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,0.03051458710548473,-1.4713166382128628,0.42927908348948296,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P00012,P00026,1
0.1106595896070879,0.9284069640449674,-0.3466878724619861,-0.5442033473699427,2.6440848271193484,-1.0069676434263544,0.312207512255771,0.4024641080975028,0.591923011600092,-1.0615044341579327,-0.1576260269245014,0.5714445185739834,-2.0210675108007115,-0.6532458279424695,0.0008979732734903916,-0.6032676555498573,-0.6784558764373319,-0.06044962743252569,1.7498041612433337,-1.401203618239279,0.43161960046668285,0.8033732458985021,0.3090694767963948,0.625419276301562,-1.1513700867545527,-0.050311317744081534,-0.7608512004251992,-0.5415043244582958,-1.054697148276062,1.4862706628923672,0.09659335856758786,-0.09556363074771804,-0.7414760550204619,-0.5512353088611933,-0.5879672113085672,0.19607443475694475,0.23041508306971453,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,0.03051458710548577,-1.1942247662201075,0.10428358150955566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P00012,P00027,1
0.1106595896070879,0.9284069640449674,-0.3466878724619861,-0.5442033473699427,-0.37820269219178954,-0.09134419861255008,-2.058139238231004,0.18977764757643187,-2.7735224451806726,0.35376253160794596,-0.20984520635194617,0.8862153703227608,-1.5493957215122334,-0.8109949883355806,0.7481883872976925,0.7441939985114192,-0.6784558764373319,-0.06044962743252569,-0.8603499747576054,0.30114958070286457,0.43161960046668285,-0.21244192203951584,0.3090694767963948,-0.8247459856777379,-0.9656350785097925,-2.5236686138086997,0.7808396927270785,0.3820020841271539,2.159305131408686,0.6641965633078009,0.9793848347265651,-0.9036139336646085,-0.3094572036140735,1.7829085193156577,1.7984408851401994,-1.1823924240040597,0.8853834678667121,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-1.9768788593638296,0.006506679081830952,0.9709382534560304,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P00012,P00028,1
0.1106595896070879,-0.5279199354908687,-0.5940491919321084,-0.5442033473699427,2.6440848271193484,0.11212767801273996,-0.8993030491041362,0.08343441731589639,0.7521823190658427,-0.3800795987891765,0.5734424850597284,1.620680691069908,-1.9162515576254942,-0.6006627744780993,0.8015662740137073,-0.1886640696848492,-0.6784558764373319,-0.06044962743252569,1.2920994075370085,-0.9495588919893228,0.43161960046668285,-0.40593052545628133,0.6160016021955672,0.513868102303154,-1.2999580933503607,0.09958912444165237,0.2920108729470877,0.2711813150968997,1.65514791106598,0.9803789093018646,0.22270642659029896,0.028751800470265165,-0.371174182386414,0.6417715366514194,-0.7449677439696702,-1.0094482424620888,0.31228613116933934,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,0.053856371366755335,-0.13203925691454668,-1.1144495509151766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P00012,P00029,1
0.1106595896070879,0.9284069640449674,-0.3466878724619861,-0.5442033473699427,-0.37820269219178954,-0.1930801369251951,0.7336024901200865,-0.23559527346570958,-2.1859049844729204,-1.009087139129567,0.9389767410518428,2.0403751600682787,-2.1258834639759288,-0.6006627744780993,0.4279210670016059,-0.6550931037829831,-0.6784558764373319,-0.06044962743252569,0.3766899001243564,-0.42843036170091175,0.43161960046668285,1.045234000169459,0.3090694767963948,1.9640333642824541,-1.671428109839881,-1.961541955612196,-0.422431248269821,0.19730080241006398,0.20569590258070197,0.8539059709042391,0.5379890966470762,0.3395403785152229,0.6162974779710453,-0.9661942116481889,2.1333753548172187,-1.7927836529757228,0.46579434635613565,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.7631060777777333,-0.40913112890730297,-0.9248688414268845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P00012,P00030,1
0.1106595896070879,-1.568153435159323,0.6427574054185031,1.8375484179449786,-0.37820269219178954,0.46820346210699726,0.6282537456540075,-0.7673114247683865,-1.064089832212665,1.1924392520617997,-1.149790436045956,0.7288299444483721,-2.0210675108007115,-0.8635780417999512,-0.5862587806026689,-1.0178712414148654,-0.6784558764373319,-0.06044962743252569,1.2055066162952708,-2.1828964136718962,0.43161960046668285,0.5131403407733542,-0.9186590248002945,0.9600727982967852,-1.9686041230314977,-1.3619401868692578,0.4424197405717003,-1.538891245730581,-1.2437561059045765,0.09506834051848567,-1.101480787648167,0.7746443877781638,-1.2969288639715328,-0.8624544859514399,1.0343716261894975,-0.18033348977558067,0.2048303805385819,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,-0.5063464509037505,-1.6560445528746996,0.02303470601457295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P00012,P00031,1
0.1106595896070879,-0.11182653562348696,-1.088771830872353,-0.5442033473699427,-0.37820269219178954,0.5190714312633196,1.7870899347808753,-1.883915342504008,0.6987625499105926,1.978698677487288,0.7301000233420633,1.5157570738203159,-1.5493957215122334,-0.5480797210137287,0.9616999341617505,-0.34414041438422716,-0.6784558764373319,-0.06044962743252569,0.8838762488259609,-0.4458013127105251,0.43161960046668285,1.7224441121281373,1.229865852993912,2.3358706109438128,-2.4143681428189216,0.09958912444165237,2.0969172844424375,0.2711813150968997,-1.054697148276062,-0.9167151666625195,0.09659335856758786,-0.09556363074771804,-0.0008723097523666875,-2.0035914686156784,-0.692634233082636,-1.0755739589340192,0.4095080007876435,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,1.477705211304294,0.006506679081830952,0.3751131664928294,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P00012,P00032,1
0.1106595896070879,-0.5279199354908687,-0.5940491919321084,-0.5442033473699427,2.6440848271193484,-0.650891859332097,-0.2145362100746235,-0.28876688859597754,0.16456485835809023,-0.6421660739310059,-0.26206438577939145,1.8829897341938893,-2.597555253264407,-0.6006627744780993,-0.4795030071706399,0.018637723247655107,-0.6784558764373319,-0.06044962743252569,0.4632826913660936,-2.217638315691124,0.43161960046668285,-1.518489995102682,0.6160016021955672,1.1831751462935998,-2.0428981263294017,-0.3126370915691172,-0.7984534173313521,-0.17210176102411587,1.1509906907232745,1.3597977244947415,-0.47091544753461134,-1.1522447961005744,-1.1117779276545092,-0.032536680377448605,-0.16929912421229254,-1.6045796907094598,-0.06125052578519828,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.5530300194262917,-0.7785869582309747,-1.0602836339185207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,P00012,P00033,1
0.1106595896070879,0.7203602641112765,-0.5940491919321084,-0.5442033473699427,-0.37820269219178954,2.0451105059529935,0.5755793734209682,-0.23559527346570958,-0.04911421826291089,1.2448565470901656,-0.940913718336176,0.46652090132439084,-1.4969877449246247,-0.7584119348712104,0.05427585998950466,0.3295904126464111,-0.6784558764373319,-0.06044962743252569,-1.03353555724108,0.1100691195971135,0.43161960046668285,1.335466905294607,0.6160016021955672,0.7369704502999693,-1.2256640900524571,-0.5749628653941529,0.9312485603516905,-0.43068355542804154,-1.2437561059045765,0.09506834051848567,-0.5339719815459671,0.09090951607925649,0.060844669019974346,-0.8105846231030656,0.04003491933584506,-0.8466772480696456,0.7779277172359551,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,0.2639324297181959,-0.6169500329018679,-0.3019607959653555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,P00012,P00034,1
0.1106595896070879,0.30426686424389476,-1.088771830872353,-0.5442033473699427,-0.37820269219178954,-0.9052317051137093,-1.4787211436675705,-1.2990275760710635,0.05772532004758968,0.039258761437750415,0.8345383821969533,2.0403751600682787,-1.9686595342131028,-0.022249186370024907,-0.42612512045462514,-0.4477913108504793,-0.6784558764373319,-0.06044962743252569,0.7601722613377647,-0.7063655778547308,0.43161960046668285,-1.4701178442484906,1.229865852993912,0.40231692830474675,-2.3029271378720657,0.024638903348785417,-0.27202238064520906,0.2711813150968997,2.8525213093799064,-0.6005328206684553,-1.2906503896822332,-0.7792985024466254,0.24599560533699855,1.2123400279835388,-0.06463210243822373,-1.6350992521580432,-0.17894015742840952,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.8097896463002746,-0.3629491502418417,-0.8165370074335738,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P00012,P00035,1
0.1106595896070879,-0.11182653562348696,-1.088771830872353,1.8375484179449786,-0.37820269219178954,0.5699394004196419,-1.3206980269684518,-0.554624964247316,0.7521823190658427,-0.3800795987891765,0.8345383821969533,0.3615972840747982,-2.3879233469139725,-0.23258140022750662,1.2285893677418227,-0.1886640696848492,-0.6784558764373319,-0.06044962743252569,-0.17997804357252647,-2.478202580835329,0.43161960046668285,-0.6961634305814292,1.229865852993912,-0.6760110870131942,-2.080045127978354,0.3619148982666874,0.5928286081963129,0.4558825968139896,0.6468334703805693,0.7906695017054259,-0.21868931148918966,0.5260135253421974,-0.06258928852470771,1.056730439438415,-0.7449677439696702,-0.39397041991566256,-0.496190468814455,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.29627039255231097,-0.5476770649036786,-1.0332006754201952,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P00012,P00036,1
0.1106595896070879,-1.7762001350930139,0.8901187248886254,-0.5442033473699427,2.6440848271193484,-0.1930801369251951,-2.268836727163162,-2.52197472406722,1.339799779773595,0.35376253160794596,-1.2020096154734008,0.30913547545000214,-1.1825398853989724,-0.7584119348712104,0.6948105005816783,-0.49961675908360514,-0.6784558764373319,-0.06044962743252569,-0.03153325858669114,0.6485686008951388,0.43161960046668285,-1.08314063741496,-1.225591150199467,-1.3825018556697763,-2.600103151063682,0.3993900088131215,0.7432374758209256,-1.2064289386398197,1.7181675636088192,0.28477774811492396,1.1054979027492757,-0.9657716492735998,-0.6180420974757792,1.834778382164032,-1.320636363727048,-0.2820653612708574,0.9365528729289783,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-1.9068535065800167,-0.640041022234598,0.13136654000788245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P00012,P00037,1
